CustomerID,Recency,Frequency,Monetary
15181.0,0.2947196182747229,-0.7229034305379937,-0.04472615846219286
15182.0,0.8862923929075973,-0.26866723099185974,-0.12542793713930622
15184.0,-0.2794410943667892,0.3372798569583571,-0.46360205881776695
15185.0,0.3358013198659979,-0.5167087014829426,-0.6774459294348173
15186.0,-0.7878881121159085,-0.5929315017483467,-0.4545842923893132
15187.0,-2.1464982536980695,0.6275077530497607,1.4936687295721978
15189.0,-2.6304449506074827,1.2988873946779969,2.4659507747789515
15192.0,0.7121219390519504,0.17122357775270947,0.2850659167120143
15193.0,0.2397157941434046,-0.5929315017483467,-0.30091412130765893
15194.0,-1.8634075836581956,1.6015873461176582,1.8645772166435328
15195.0,-1.8634075836581956,-2.4343873042419406,1.3243757392644608
15197.0,-0.9562644455839773,-0.19244443072645587,0.31147101867291926
15198.0,0.5266113101102203,-1.0710421337230023,-1.0517266439858397
15199.0,0.2164407222282996,-0.878176614781724,0.4397124421766242
15201.0,0.48759627258249794,0.4089457554718107,0.41930966870785175
15203.0,-0.3556826749912872,0.9802353160315878,0.7298904935371837
15204.0,1.473316698687033,-1.147264933988406,-0.6623793109531627
15205.0,0.4713586221374909,-0.07961906580777604,-0.08760141736981811
15206.0,-1.0228088217161633,-1.147264933988406,-0.437623409044672
15208.0,-2.6304449506074827,0.01923922923527878,0.1400890905989524
15210.0,1.1510086472549037,-0.553912344025237,-0.6266340685739925
15211.0,0.22817524214253695,0.18645706869406042,0.16196061863442537
15212.0,1.1989717066707275,-1.5557896012453942,-1.5594010193755121
15213.0,1.394739410656716,-0.4144759959749317,-0.633438389621717
15214.0,-2.1464982536980695,0.7776511307781718,0.6540426062941784
15215.0,0.05767997685176112,-0.1228584660087882,0.0059815949346879215
15216.0,0.495575645144263,-2.1101230334854533,-1.6006818456423157
15218.0,-0.9562644455839773,1.1043134066108022,1.6419958501466092
15219.0,0.9795223420536758,-1.147264933988406,-0.689972574853766
15220.0,0.12826402191812622,0.8265584079539394,0.7083632002213139
15221.0,1.490699858002105,-1.5557896012453942,-0.470477391214674
15222.0,1.394739410656716,-1.5557896012453942,-0.1752040935584877
15223.0,1.154104827493831,-0.553912344025237,0.028157219041887407
15224.0,1.4752696719875216,-0.8230006632319194,-0.6487243329311686
15225.0,1.1783920589072874,-0.44712273676527486,-0.458469753941684
15226.0,1.3770067114612412,-1.231525330488907,-1.2307301945348788
15227.0,-0.10934720160772612,0.27222497571387977,0.40821812906485455
15228.0,0.2947196182747229,0.8790187912113689,1.220170551818563
15230.0,1.193153443836021,-0.44712273676527486,-0.42025912667615556
15232.0,0.6701581305844175,-0.21705357528170222,-0.13930314878404285
15234.0,1.296173770226651,-0.8230006632319194,-1.0381153130379008
15235.0,1.1289421943517923,0.9858083984713311,0.8941996970921691
15236.0,1.3495334949981759,-0.7713870075217619,-0.6512637592215708
15237.0,-2.1464982536980695,0.694190868505188,0.5249344162928835
15238.0,-0.2794410943667892,0.1556942724585527,0.30584324016041303
15239.0,-1.0228088217161633,0.139857436265128,0.05384237836798552
15240.0,0.027319215272997542,0.505675681743824,0.6753438697281557
15241.0,0.30521887627245325,0.7776511307781718,0.6982372604986862
15243.0,0.3745994953016876,-0.4811591114303586,-0.6621289343465268
15244.0,0.2840600600812051,-0.14538767676824932,-0.11438883191615008
15245.0,0.7891655731818668,0.6099304720046865,0.9838556877739151
15246.0,1.1902260286471595,-0.16856999829793398,-0.27768406901692666
15247.0,0.723662491052818,-1.4325100470217835,-0.5693277866435767
15249.0,-0.21071146606041596,1.698349822262229,1.7612563630883813
15251.0,-1.0963702167089082,0.7848236819384545,2.1187362804991676
15252.0,-0.12847682289008164,0.05559703976462691,0.01226750571730558
15253.0,-0.6946581629698294,0.2014058047476988,0.18281423029717664
15254.0,0.751705919297305,-0.6339524980478357,-0.7040707612830837
15255.0,0.30521887627245325,0.10721069547478479,0.15879245144147103
15256.0,0.8632478093025971,-1.4325100470217835,-1.5857486310651239
15257.0,1.3111355034670336,-1.3257204397618216,-0.6609532190252979
15258.0,0.9511862068060816,-0.14538767676824932,-0.1250328536385533
15260.0,0.5848273071751562,0.49548784850919614,0.722450138054991
15261.0,0.794356582222285,-0.5929315017483467,-0.8343612293861697
15262.0,1.4055979110084926,-1.0710421337230023,-1.114133694325798
15263.0,0.6320657297852091,-0.9374432867274098,-1.2200559352255074
15264.0,0.27323523084899715,-0.44712273676527486,-0.4894097592808518
15265.0,0.8725571138823325,0.5451767521622586,0.5760377475703932
15266.0,1.435132903715495,-1.4325100470217835,-1.4343817848023708
15267.0,-0.4723177486745639,-1.0014561690053345,0.6803533151744784
15269.0,-0.41156749292995537,-2.1101230334854533,-0.4596332818874714
15270.0,-0.6946581629698294,0.00042108821482259045,0.9395608329745804
15271.0,-1.2718348090253218,1.5032026067840667,0.9810797034934469
15272.0,0.19236290518344537,0.3372798569583571,-0.008192016842196103
15274.0,-1.6625515567886562,0.10721069547478479,-0.014121342116722004
15275.0,-0.09072776485642865,0.00042108821482259045,-0.13531772663911715
15276.0,0.2947196182747229,0.18645706869406042,-1.3350181500248974
15277.0,0.05767997685176112,-0.9374432867274098,-0.8310108854319151
15279.0,1.4693942866868936,-0.5929315017483467,-0.7304986199279666
15280.0,0.9634713478053922,-0.7229034305379937,-1.4763228746784882
15281.0,0.2164407222282996,0.9632791877118696,0.9235861701164637
15286.0,0.10088061026574241,-1.880053872001881,-0.8800078731625534
15287.0,-0.4723177486745639,-0.553912344025237,-0.32124756437581825
15288.0,-0.00442204601343435,0.6009948025773,0.9148016591148154
15289.0,-0.2794410943667892,0.27222497571387977,0.20126896940951675
15290.0,-1.506755518625577,1.2682718248960883,1.897972603164501
15291.0,-0.3556826749912872,0.7255570099927687,1.4753372881407845
15292.0,1.0722562432217408,-0.3831098544873502,-1.105387358932068
15296.0,0.11470655710487203,1.228276786522671,1.2846580631385418
15297.0,-1.0228088217161633,-0.03859806950828711,-0.10145730782206853
15298.0,-2.1464982536980695,1.2200320321220088,1.497441241285796
15299.0,0.30521887627245325,-1.3257204397618216,1.4473808385505496
15300.0,0.27323523084899715,-0.2957794576959528,-0.30550518016572564
15301.0,0.11470655710487203,1.407552112043627,1.5410250094730016
15303.0,1.32819503452453,-0.21705357528170222,-0.1902466220561677
15304.0,0.2397157941434046,-0.44712273676527486,-0.0390795645486965
15306.0,0.27323523084899715,0.27222497571387977,0.37830583302750775
15307.0,0.5563259008888712,-0.9374432867274098,-1.0054579864431334
15308.0,1.2885709274077208,-0.5929315017483467,-0.6778288297659653
15311.0,-2.6304449506074827,3.2290964936558764,3.516058066425293
15312.0,0.3839712803056161,0.10721069547478479,0.18854694912971173
15313.0,0.6513716833073422,-2.4343873042419406,-2.0862629779940374
15314.0,1.0652743100417181,-0.4144759959749317,-0.6343564935621012
15315.0,0.27323523084899715,-0.07961906580777604,-0.1951298573272468
15316.0,1.4120328643916662,-2.4343873042419406,-1.1783051192289367
15318.0,-1.6625515567886562,-0.16856999829793398,-0.6723581300518887
15319.0,1.3135982485238145,-0.7229034305379937,-1.0085479221771896
15320.0,0.011628948234849236,-0.10094657221837444,-0.7969851801801568
15321.0,0.3457048547049875,0.661544127714844,1.0541145786098602
15322.0,0.4795246508959788,0.01923922923527878,-0.05609432929676956
15325.0,0.6122107188275394,0.139857436265128,-1.1913953049955421
15326.0,1.4268210496006055,-0.26866723099185974,-0.6746690438177851
15327.0,0.1415632335382431,-1.0710421337230023,-0.9922684728709597
15329.0,-0.07259200495141348,0.2585539745441065,0.2891484812878056
15330.0,-0.21071146606041596,-0.878176614781724,-0.01590768378375606
15332.0,1.490699858002105,-0.1228584660087882,0.6538608026781343
15333.0,1.0961574157369527,-0.7229034305379937,0.2729845285867778
15334.0,0.8997626660254912,0.694190868505188,-0.5790324862010381
15335.0,0.1546138471497924,-0.10094657221837444,-1.1364525862497292
15339.0,0.2947196182747229,0.5828182453005935,-0.19017747344957275
15341.0,0.4377045171896664,-0.6771918982488478,0.8095684691509788
15342.0,0.7680067569906185,-0.4144759959749317,-0.46490986229120634
15343.0,0.48759627258249794,-0.5167087014829426,-0.5506146595177578
15344.0,-2.6304449506074827,-0.35292762749236084,-0.20431122559535578
15345.0,0.04266461320080691,-0.553912344025237,-0.48981279558031904
15346.0,1.4247275322908486,-0.6771918982488478,-0.8418573610070788
15347.0,1.490699858002105,-1.5557896012453942,-1.0198506682073951
15348.0,0.3554698740193318,-1.147264933988406,-1.21236821180025
15349.0,0.9041956174233902,0.44250595620577243,-0.34253318444732295
15350.0,1.503927080397053,-1.5557896012453942,-1.4588845874116978
15351.0,-0.8955141898393688,1.346265908485119,0.7854406848642747
15353.0,1.2383959890867777,0.3372798569583571,0.05020156665846617
15355.0,-0.2794410943667892,-0.8230006632319194,-0.7680937596161951
15356.0,-0.23287801035495168,2.012679380246303,1.0593589265993424
15358.0,-1.506755518625577,2.0604388882863662,1.93741911009887
15360.0,-0.05491542789733678,-0.878176614781724,-0.42334943088974125
15361.0,1.4830273906854974,-1.3257204397618216,-0.4402326557412152
15363.0,1.503927080397053,-0.7229034305379937,-0.639133202838342
15364.0,0.5563259008888712,-0.26866723099185974,0.17846783517670464
15365.0,-0.3556826749912872,0.8059632588231758,0.9174853433078342
15366.0,0.3839712803056161,0.05559703976462691,-0.15178906583683308
15367.0,0.19236290518344537,0.661544127714844,0.7512526563222538
15368.0,-0.5047974420760344,-1.7015983662284657,-0.38886205001454616
15370.0,-0.03767535445215493,0.6531698722056988,0.9417493756712527
15372.0,0.8046242304983074,-0.32384318254166444,0.8043902050030699
15373.0,-1.178604859879243,0.9222581914123811,0.9516358460538332
15374.0,0.7626153209358528,-1.880053872001881,-1.164061075002508
15376.0,-0.05491542789733678,0.8265584079539394,0.417263498684773
15379.0,0.9511862068060816,1.228276786522671,1.2912180382298468
15380.0,-1.0963702167089082,-0.10094657221837444,0.6677112591037005
15381.0,1.1160124266946225,-1.231525330488907,-0.15928268697940184
15382.0,-0.7397181516762896,1.5807461903285247,1.6689931024771827
15384.0,0.9553053190469044,0.00042108821482259045,-0.10087616352245511
15385.0,-0.05491542789733678,-0.9374432867274098,-0.6616284174887402
15386.0,1.0181060535037492,-0.21705357528170222,-0.48860429893034957
15388.0,1.2783032791316984,-1.0710421337230023,-1.3050756648674504
15389.0,0.9634713478053922,-2.4343873042419406,-0.29983397808608686
15392.0,-1.506755518625577,0.5642189397155408,0.591407224501113
15393.0,-0.6946581629698294,-0.9374432867274098,-0.9091458757442807
15394.0,-1.0228088217161633,0.573572661475338,0.8712461861460733
15395.0,1.4098944630272707,-1.3257204397618216,-1.5168509206557292
15396.0,0.6701581305844175,-0.8230006632319194,-0.7368806546161556
15397.0,1.32819503452453,-1.4325100470217835,-1.62215464689659
15398.0,-0.6946581629698294,0.4533868600216856,0.48643483320695746
15399.0,-2.6304449506074827,0.1556942724585527,0.0888559676776477
15400.0,0.5266113101102203,-0.9374432867274098,-0.014531512881213765
15402.0,0.8632478093025971,0.01923922923527878,-0.12044643583251634
15405.0,1.0292772918225401,-1.231525330488907,-0.5848490581049186
15406.0,-0.23287801035495168,0.2014058047476988,-0.28301243548043975
15407.0,-0.1683841129350017,1.0395019879772742,0.2942336712775309
15408.0,1.26261301209355,-0.14538767676824932,-0.7968368944477645
15410.0,0.4630959517427921,0.8597471576390998,1.2350844678831088
15411.0,-0.3556826749912872,0.694190868505188,0.49428061913885857
15412.0,0.9594002721327328,-1.0710421337230023,-1.0645362715245739
15414.0,-1.0228088217161633,-0.03859806950828711,0.04803160165473992
15415.0,1.3814822876823414,0.12370064243843303,-0.19192185428168743
15416.0,0.2840600600812051,1.2200320321220088,1.3493730428062467
15417.0,0.4713586221374909,-0.2957794576959528,-0.2859864049560292
15419.0,-0.38306608664367103,-1.231525330488907,-1.3318157503760477
15421.0,0.2164407222282996,0.2014058047476988,0.2101626634095938
15422.0,1.4034396789972257,-1.4325100470217835,-1.5917688809280077
15423.0,-0.09072776485642865,-2.1101230334854533,-2.225278551963325
15424.0,1.2356526162067185,-0.6771918982488478,-0.5106432960369557
15426.0,-0.5746744617658421,1.5539069570026391,0.544427347188259
15427.0,-0.18922707863469018,1.5912346566449556,0.5638183537844589
15428.0,-0.7397181516762896,-1.4325100470217835,-1.6239984633616673
15429.0,-0.32933284975962107,0.5451767521622586,-0.4821698523530802
15432.0,-0.44128208370860655,-1.0710421337230023,-1.1491896597627698
15433.0,1.1160124266946225,0.00042108821482259045,-0.2486571799939649
15434.0,-1.178604859879243,0.2304902496983956,0.28290232668722987
15435.0,-0.4723177486745639,-0.26866723099185974,-1.2573717999063674
15436.0,-0.8955141898393688,1.649011371767138,0.3424466875699156
15437.0,1.2573035758626714,0.07317432080970104,-1.0255233222426263
15438.0,0.7733568789532579,-0.3831098544873502,-1.2197025823069634
15440.0,0.16742498639792872,0.32468535897130923,-0.5099400835620983
15442.0,1.2217716918094135,-2.1101230334854533,-0.16308287519868855
15443.0,-2.1464982536980695,1.7681256348368577,1.1842035230933168
15444.0,-1.0963702167089082,1.3247471010106515,0.5282698334083773
15445.0,1.26261301209355,-1.5557896012453942,-1.4736791572630787
15447.0,1.4205215707780932,-1.147264933988406,-1.2268505660762536
15448.0,1.3814822876823414,-0.2957794576959528,-0.30838810952486534
15449.0,-0.3556826749912872,0.29888524756350754,0.2301065720923244
15450.0,-0.2557714547668762,-0.24244409175420403,-0.4198159963475917
15452.0,-0.2557714547668762,0.27222497571387977,-0.24061576688907627
15453.0,-2.1464982536980695,1.5373601441027707,0.5113423250547561
15454.0,1.4830273906854974,-0.3831098544873502,-1.113471060312386
15456.0,1.3111355034670336,0.29888524756350754,-0.3883650942347965
15457.0,1.2573035758626714,0.27222497571387977,-0.8915486445052682
15458.0,-0.38306608664367103,-1.3257204397618216,-1.194567317214211
15460.0,1.4674247860869998,0.27222497571387977,-0.9624639398386278
15462.0,0.5416266737611746,-1.0014561690053345,-0.8998427635812967
15463.0,-0.2794410943667892,-1.3257204397618216,-1.3904031131511396
15464.0,1.435132903715495,1.0600091139838836,0.2885048588416649
15465.0,-0.5388621248067502,0.6780340746784931,1.836752646707842
15466.0,0.4713586221374909,0.2585539745441065,-0.6186540146444564
15467.0,-1.0963702167089082,0.18645706869406042,-0.2612896091580655
15468.0,0.11470655710487203,-0.4144759959749317,-0.353155842949572
15469.0,0.10088061026574241,-0.4144759959749317,-0.24088103413939652
15471.0,-2.1464982536980695,0.49548784850919614,-0.34981888178801324
15472.0,0.6701581305844175,0.48516855573721457,-0.5353996743044579
15473.0,-0.7878881121159085,-1.0014561690053345,0.7048885175494253
15475.0,0.4023456959981839,-0.26866723099185974,-0.376233260039931
15478.0,-0.05491542789733678,0.09037356635083571,0.5411426097839582
15480.0,0.6884522994520373,0.07317432080970104,0.17174986345749352
15482.0,-0.6946581629698294,0.6861532722700905,2.1608296424973354
15483.0,0.9173280578735548,0.6009948025773,-0.9025139008692733
15484.0,-2.6304449506074827,1.2032830619678558,1.2674701351961282
15485.0,-0.2557714547668762,0.5828182453005935,1.002332750123935
15488.0,0.5341593565943358,-2.1101230334854533,-1.6449121984683088
15489.0,-0.44128208370860655,0.1556942724585527,0.3507205317557771
15491.0,0.5490149702160639,1.0446782784993305,1.149868167918333
15492.0,-0.30394141520649504,-0.1228584660087882,-0.08007631836886289
15493.0,-0.18922707863469018,1.5674391596252424,0.8021696616921922
15494.0,-0.5047974420760344,0.8790187912113689,0.45860849948790317
15497.0,-0.612423519799495,-0.7713870075217619,0.4356307380378496
15498.0,-1.8634075836581956,2.0018406109418034,2.3088310474202753
15500.0,-1.178604859879243,0.39743859156618805,0.3488128674355881
15502.0,-0.6946581629698294,1.3026332286628581,2.111111160548757
15503.0,1.4849534263888151,0.4202896916814502,-1.2690993176062844
15504.0,0.4377045171896664,-0.878176614781724,-2.073905243549388
15505.0,0.1415632335382431,0.6780340746784931,1.2711445609320928
15506.0,-0.44128208370860655,1.0946779395270783,0.23396139514159583
15507.0,0.9634713478053922,0.09037356635083571,-0.31205488721738933
15508.0,1.0292772918225401,0.6361536112423426,0.25082641791117416
15510.0,1.4205215707780932,-2.4343873042419406,-0.8494881888566642
15511.0,-0.8955141898393688,1.0750515780298582,0.17501547340285697
15512.0,0.8953013888674134,-1.3257204397618216,-1.4232222037887463
15513.0,-0.18922707863469018,1.5964277534229878,2.390582161270854
15514.0,-0.8955141898393688,1.1598085495812043,1.3797438797763715
15516.0,0.027319215272997542,-0.7713870075217619,-1.9433964640671726
15517.0,1.17540195797873,-0.32384318254166444,-0.7972818346184993
15518.0,0.27323523084899715,1.306361599488813,0.7782467447931911
15520.0,-2.1464982536980695,-0.6339524980478357,-0.5976725975982433
15521.0,-0.05491542789733678,1.1904870434824022,1.1238298322851912
15522.0,-0.18922707863469018,0.2585539745441065,-0.4792007460552612
15523.0,0.4630959517427921,-1.0710421337230023,-0.45342812265876486
15524.0,-0.38306608664367103,-2.4343873042419406,-0.40127974823182533
15525.0,-2.1464982536980695,1.1598085495812043,0.0986778992775801
15526.0,-0.18922707863469018,-1.7015983662284657,-1.261882408386444
15527.0,-0.5746744617658421,1.089816319122673,0.9561866493309797
15528.0,1.2356526162067185,-0.35292762749236084,-0.91783369788592
15529.0,-0.44128208370860655,2.2189440130725355,1.3515471604387546
15530.0,-0.4723177486745639,0.7631101103049635,0.5740459163775568
15531.0,-1.178604859879243,1.3568120054030557,0.8044060437461434
15532.0,-0.38306608664367103,1.4490645970979223,0.6145647214997401
15533.0,-0.5746744617658421,0.5547545204548819,0.08083145681391458
15535.0,0.9675188229067966,0.4747143664322836,-0.24405636330244235
15537.0,0.9259477661178572,-0.4144759959749317,-1.4918037798982435
15539.0,-1.2718348090253218,0.00042108821482259045,-0.24101370095246374
15540.0,-0.9562644455839773,-0.7713870075217619,-0.975201509652747
15541.0,0.6763096020928588,-0.26866723099185974,-1.7001064220651436
15543.0,1.3233632678381586,-0.2957794576959528,-1.3797164954734216
15544.0,-1.0963702167089082,1.4583459480062435,1.256870845286028
15545.0,0.1546138471497924,0.5354828868826135,-0.7244922370473921
15547.0,-1.2718348090253218,2.2538216662157904,1.5227016624278016
15549.0,0.4023456959981839,0.8128874067841662,0.6691206817340344
15550.0,-1.6625515567886562,0.31188934048585565,-0.1880230515603494
15551.0,-0.10934720160772612,-0.26866723099185974,-0.4084168222217902
15552.0,1.1257321312272095,-0.6771918982488478,-1.655317116306539
15553.0,0.22817524214253695,0.24464520494871098,-0.4062907431650022
15554.0,1.2986897639392279,-0.8230006632319194,-0.9608586574695581
15555.0,-0.8955141898393688,2.451386274498281,1.498313740329162
15556.0,-0.41156749292995537,-0.21705357528170222,-0.7603518936426379
15557.0,-0.2794410943667892,-0.553912344025237,-0.3428012176338884
15561.0,-0.8955141898393688,-0.32384318254166444,0.07393645530944316
15562.0,1.4634690389630893,-2.4343873042419406,-1.3394646128617893
15563.0,-0.4723177486745639,0.7989786371887706,0.5182213195711334
15565.0,0.10088061026574241,-1.231525330488907,-1.140142735106275
15567.0,-0.5746744617658421,-1.3257204397618216,-1.0835292271868038
15568.0,-1.8634075836581956,0.2014058047476988,0.03082204419311846
15569.0,0.6122107188275394,-0.21705357528170222,0.5040625617727155
15570.0,-1.2718348090253218,1.6343369399843044,1.3847336198978093
15571.0,-0.8955141898393688,0.2585539745441065,-0.09102451133346598
15572.0,-1.506755518625577,1.3100726692278182,0.9954680739360928
15573.0,-0.21071146606041596,0.733210026228297,-0.14530591205276622
15574.0,0.9874115502839813,1.1138341630271804,-0.030152464066933636
15576.0,-0.09072776485642865,0.07317432080970104,0.2020209590281779
15577.0,0.8725571138823325,-0.03859806950828711,-0.8218389574475949
15578.0,0.9216512140990792,-0.878176614781724,-1.3844207909381796
15579.0,0.3257552832406809,0.17122357775270947,-0.5859856471351503
15581.0,0.7179160594395282,1.0184551392616743,1.2861956595365562
15582.0,-0.38306608664367103,0.05559703976462691,-0.052329490330237385
15584.0,-0.41156749292995537,0.8662227727259153,-0.004712476792544545
15585.0,0.9834780891775865,-0.21705357528170222,-0.3741565365530328
15587.0,0.10088061026574241,-1.147264933988406,0.1788939812688566
15589.0,1.2411286246678241,-0.26866723099185974,-0.3346665735668313
15592.0,0.05767997685176112,-0.4144759959749317,-0.4998740051120751
15593.0,0.3457048547049875,-1.5557896012453942,-1.0269478307102335
15594.0,-0.6946581629698294,0.7255570099927687,0.705148748809058
15596.0,0.591774503794576,0.49548784850919614,0.5217036075855042
15597.0,-0.14814537704341582,-0.4811591114303586,-0.6426186209523224
15598.0,0.1415632335382431,-0.8230006632319194,-0.8795799806075574
15599.0,-0.32933284975962107,0.18645706869406042,0.034427348123208405
15601.0,-0.9562644455839773,1.8245534532121142,1.771661693003511
15602.0,-1.178604859879243,0.09037356635083571,0.45777623528639577
15603.0,0.42024892051397666,-2.1101230334854533,-2.1409166923875067
15604.0,0.12826402191812622,-0.6771918982488478,-0.9638163489769677
15605.0,-0.12847682289008164,0.3857634339421257,0.3943016863768845
15606.0,0.2397157941434046,0.49548784850919614,1.102332529358209
15607.0,1.4330641984992651,-0.878176614781724,-1.536825637206468
15608.0,-0.30394141520649504,0.29888524756350754,0.3217589544956688
15609.0,1.0105580070196338,-0.7229034305379937,-0.7090475096764194
15610.0,0.12826402191812622,-1.4325100470217835,-1.4809355864237712
15611.0,-1.0228088217161633,0.03762473075711678,0.6198358508214534
15612.0,-0.12847682289008164,-1.4325100470217835,-1.0455808086156861
15615.0,-1.0228088217161633,1.849457365414239,2.112244383773015
15618.0,-0.18922707863469018,0.07317432080970104,0.0500288006195538
15619.0,-0.9562644455839773,-1.880053872001881,-0.6142340571776387
15620.0,0.19236290518344537,0.7021484873319787,0.6004903733104738
15621.0,-1.6625515567886562,-0.7229034305379937,0.4548072683979586
15622.0,-0.00442204601343435,1.1904870434824022,1.2925630018284244
15623.0,0.8247173438010486,-0.5929315017483467,-0.7023046334749425
15624.0,0.694445361997874,-0.14538767676824932,-0.1709676179839722
15625.0,0.6122107188275394,0.3496790835261242,0.590749631050332
15626.0,0.3839712803056161,0.139857436265128,-0.06064048937878109
15628.0,-1.506755518625577,1.0498212807492557,1.0886245942426263
15630.0,0.027319215272997542,0.29888524756350754,0.38638416423184707
15632.0,-0.6946581629698294,1.1090879526949415,1.1960031965114364
15634.0,-0.6523308098444152,-0.7713870075217619,-0.8701916052404856
15636.0,0.511265912182411,-0.3831098544873502,-0.00509590634005552
15637.0,0.1415632335382431,-0.7713870075217619,-0.9387184412176243
15639.0,0.7891655731818668,-0.3831098544873502,-0.4282033666964971
15640.0,-1.6625515567886562,1.9569539720663716,2.2595155688158735
15641.0,0.6188919899058714,0.8399996334882592,0.7553105267640865
15643.0,1.0402725977982847,-0.16856999829793398,-0.07462832988313568
15644.0,0.93868102176954,1.3909938788575322,0.08615429501041791
15645.0,-0.5746744617658421,0.18645706869406042,-0.13936801222654882
15646.0,0.9041956174233902,-0.1228584660087882,-0.38762024234657877
15648.0,1.0825999509236985,-0.3831098544873502,-0.08262107262907774
15649.0,1.430989345561619,-2.1101230334854533,0.08907988215679503
15651.0,-0.10934720160772612,-0.19244443072645587,-0.09608250054614978
15652.0,0.5189807696814603,-0.5167087014829426,-0.6110818555171085
15653.0,0.5341593565943358,-1.4325100470217835,0.14674381432244835
15654.0,-1.0963702167089082,-0.5167087014829426,0.18655165322197254
15655.0,1.2047418841389532,-0.14538767676824932,-0.20892780836412533
15656.0,0.027319215272997542,0.10721069547478479,0.020501437076714462
15657.0,-0.44128208370860655,-2.4343873042419406,-2.512770672412665
15658.0,1.0329616671254773,0.12370064243843303,0.269531971800393
15659.0,0.011628948234849236,-1.0014561690053345,-0.6881598425600847
15660.0,-0.38306608664367103,0.6187674027328066,0.6245213846144598
15661.0,1.3903482798320421,-1.5557896012453942,-0.6795413722828483
15663.0,0.6255099304476562,-1.147264933988406,-1.318676188026276
15664.0,0.11470655710487203,-0.6771918982488478,-0.5042750745018376
15665.0,0.9470426486522056,0.8197521192656831,0.8922520295603732
15667.0,-0.05491542789733678,-0.878176614781724,-0.7015414046560905
15668.0,1.1289421943517923,-2.4343873042419406,-1.7859202640429497
15669.0,-0.05491542789733678,-0.16856999829793398,-0.05066837914899596
15670.0,1.3448476552638844,-0.9374432867274098,-1.1406451895786305
15671.0,-0.5746744617658421,0.505675681743824,1.0272923845839437
15673.0,0.495575645144263,1.0498212807492557,1.0916048293325686
15674.0,0.36510019911126806,0.8059632588231758,0.9616706480119732
15675.0,0.4377045171896664,-0.5167087014829426,-0.6447711110062482
15676.0,-0.5746744617658421,1.2604312317642636,1.231602567644899
15677.0,0.08677533255683936,-0.16856999829793398,-0.08276604299981868
15678.0,0.1415632335382431,-0.9374432867274098,-0.5767132203038107
15679.0,-0.41156749292995537,0.7776511307781718,0.054544146635012176
15680.0,-1.0963702167089082,0.505675681743824,0.47940515243694237
15681.0,-0.38306608664367103,0.2014058047476988,0.5326842618366873
15683.0,0.694445361997874,-1.0710421337230023,-1.0512773266673339
15687.0,-1.0963702167089082,1.1043134066108022,1.1219462140428436
15689.0,0.7121219390519504,-1.147264933988406,-0.8366026591582804
15690.0,-1.6625515567886562,-0.5929315017483467,-0.8826131055526445
15691.0,1.2301333186920795,-2.1101230334854533,-1.3263722358108125
15692.0,-0.30394141520649504,-0.9374432867274098,-1.0624214629856155
15694.0,-2.6304449506074827,0.505675681743824,1.736005773302488
15695.0,1.2705022203238554,-0.4811591114303586,-0.4573466260887189
15696.0,-0.18922707863469018,1.1279060937153977,1.050679414212465
15699.0,-0.612423519799495,-0.6339524980478357,-0.6799252830839738
15700.0,0.9634713478053922,0.5828182453005935,-0.036476383143868744
15701.0,-2.1464982536980695,1.3876406911622827,0.5948210647919568
15703.0,1.2652526655201488,-1.5557896012453942,-0.9819095539995735
15704.0,0.8197480167754108,0.8265584079539394,0.9103432873721697
15705.0,1.0722562432217408,-1.4325100470217835,-1.290820316822023
15706.0,0.27323523084899715,0.2304902496983956,0.2973261880403866
15707.0,-0.14814537704341582,1.306361599488813,0.20615684192228376
15708.0,-0.03767535445215493,1.542913875406013,1.2148781062891798
15709.0,1.3135982485238145,-1.4325100470217835,-1.3471285162928401
15712.0,-1.0963702167089082,0.2014058047476988,0.3061174268962916
15713.0,0.8345511331228046,-0.5929315017483467,-0.5677699581158887
15714.0,-0.8955141898393688,-0.1228584660087882,-0.6273526222557593
15716.0,0.8490468960206815,0.8333072589222231,0.33980918134308363
15717.0,1.1783920589072874,-1.3257204397618216,-1.2520451848065104
15719.0,-0.18922707863469018,2.4844594264390576,1.5371358759077611
15720.0,-0.41156749292995537,0.8978369322318251,-0.15678579975474022
15721.0,-0.8955141898393688,0.6275077530497607,-0.2886740848034715
15722.0,-0.12847682289008164,0.4089457554718107,0.885325854536761
15723.0,1.488789631093174,0.00042108821482259045,-1.013984367628566
15724.0,1.0722562432217408,-1.0014561690053345,-0.9570409120212556
15725.0,-0.7397181516762896,-0.19244443072645587,-0.4472136861034821
15727.0,-0.6523308098444152,1.5807461903285247,1.55787702897848
15729.0,1.112742221654275,-1.5557896012453942,-1.701307668528143
15730.0,0.2947196182747229,0.4202896916814502,0.341277905270755
15732.0,1.1094566273570696,-0.8230006632319194,-0.7207106264549646
15733.0,1.3111355034670336,-1.0710421337230023,-1.1913466034915565
15734.0,0.6824073482732995,-0.35292762749236084,0.4828358058948159
15737.0,-0.7397181516762896,0.44250595620577243,0.3988577248885404
15738.0,-0.5746744617658421,1.1371516775406532,1.499512485256452
15739.0,0.2947196182747229,-1.231525330488907,-0.3850010727054557
15740.0,0.08677533255683936,-1.147264933988406,-1.2283287184046037
15743.0,-0.6946581629698294,0.6009948025773,0.05777040342923728
15744.0,0.41135469195799995,-1.880053872001881,-2.398282881273091
